  2.102924  8.498868  0.065751     0.265730     16.696538  
  3.154387  8.498868  0.098626     0.265727     16.696376  
  4.205849  8.498868  0.131499     0.265723     16.696150  
  5.257311  8.498868  0.164371     0.265719     16.695859  
  6.308773  8.498868  0.197241     0.265713     16.695503  
  -5.783042  9.409461  -0.180801     0.294177     16.695212  
  -4.731580  9.409461  -0.147931     0.294183     16.695535  
  -3.680118  9.409461  -0.115059     0.294188     16.695794  
  -2.628656  9.409461  -0.082186     0.294191     16.695988  
  -1.577193  9.409461  -0.049312     0.294193     16.696118  
  -0.525731  9.409461  -0.016437     0.294194     16.696182  
  0.525731  9.409461  0.016437     0.294194     16.696182  
  1.577193  9.409461  0.049312     0.294193     16.696118  
  2.628656  9.409461  0.082186     0.294191     16.695988  
  3.680118  9.409461  0.115059     0.294188     16.695794  
  4.731580  9.409461  0.147931     0.294183     16.695535  
  5.783042  9.409461  0.180801     0.294177     16.695212  
  -5.257311  10.320054  -0.164361     0.322639     16.694856  
  -4.205849  10.320054  -0.131491     0.322645     16.695147  
  -3.154387  10.320054  -0.098620     0.322649     16.695373  
  -2.102924  10.320054  -0.065747     0.322652     16.695535  
  -1.051462  10.320054  -0.032874     0.322654     16.695632  
  0.000000  10.320054  0.000000     0.322655     16.695665  
  1.051462  10.320054  0.032874     0.322654     16.695632  
  2.102924  10.320054  0.065747     0.322652     16.695535  
  3.154387  10.320054  0.098620     0.322649     16.695373  
  4.205849  10.320054  0.131491     0.322645     16.695147  
  5.257311  10.320054  0.164361     0.322639     16.694856  
  -4.731580  11.230647  -0.147921     0.351098     16.694435  
  -3.680118  11.230647  -0.115052     0.351104     16.694694  
  -2.628656  11.230647  -0.082181     0.351108     16.694888  
  -1.577193  11.230647  -0.049309     0.351111     16.695018  
  -0.525731  11.230647  -0.016436     0.351112     16.695082  
  0.525731  11.230647  0.016436     0.351112     16.695082  
  1.577193  11.230647  0.049309     0.351111     16.695018  
  2.628656  11.230647  0.082181     0.351108     16.694888  
  3.680118  11.230647  0.115052     0.351104     16.694694  
  4.731580  11.230647  0.147921     0.351098     16.694435  
  -4.205849  12.141240  -0.131482     0.379555     16.693950  
  -3.154387  12.141240  -0.098613     0.379560     16.694177  
  -2.102924  12.141240  -0.065742     0.379564     16.694338  
  -1.051462  12.141240  -0.032871     0.379566     16.694435  
  0.000000  12.141240  0.000000     0.379567     16.694468  
  1.051462  12.141240  0.032871     0.379566     16.694435  
  2.102924  12.141240  0.065742     0.379564     16.694338  
  3.154387  12.141240  0.098613     0.379560     16.694177  
  4.205849  12.141240  0.131482     0.379555     16.693950  
  -3.680118  13.051833  -0.115043     0.408008     16.693400  
  -2.628656  13.051833  -0.082174     0.408013     16.693594  
  -1.577193  13.051833  -0.049305     0.408016     16.693724  
  -0.525731  13.051833  -0.016435     0.408018     16.693788  
  0.525731  13.051833  0.016435     0.408018     16.693788  
  1.577193  13.051833  0.049305     0.408016     16.693724  
  2.628656  13.051833  0.082174     0.408013     16.693594  
  3.680118  13.051833  0.115043     0.408008     16.693400  
  -3.154387  13.962426  -0.098604     0.436458     16.692786  
  -2.102924  13.962426  -0.065737     0.436462     16.692948  
  -1.051462  13.962426  -0.032869     0.436464     16.693045  
  0.000000  13.962426  0.000000     0.436465     16.693077  
  1.051462  13.962426  0.032869     0.436464     16.693045  
  2.102924  13.962426  0.065737     0.436462     16.692948  
  3.154387  13.962426  0.098604     0.436458     16.692786  
  -2.628656  14.873019  -0.082167     0.464903     16.692107  
  -1.577193  14.873019  -0.049301     0.464907     16.692236  
  -0.525731  14.873019  -0.016434     0.464909     16.692301  
  0.525731  14.873019  0.016434     0.464909     16.692301  
  1.577193  14.873019  0.049301     0.464907     16.692236  
  2.628656  14.873019  0.082167     0.464903     16.692107  
  -2.102924  15.783612  -0.065731     0.493345     16.691363  
  -1.051462  15.783612  -0.032866     0.493348     16.691460  
  0.000000  15.783612  0.000000     0.493349     16.691493  
  1.051462  15.783612  0.032866     0.493348     16.691460  
  2.102924  15.783612  0.065731     0.493345     16.691363  
  -1.577193  16.694205  -0.049296     0.521782     16.690555  
  -0.525731  16.694205  -0.016432     0.521784     16.690620  
  0.525731  16.694205  0.016432     0.521784     16.690620  
  1.577193  16.694205  0.049296     0.521782     16.690555  
  -1.051462  17.604798  -0.032862     0.550214     16.689683  
  0.000000  17.604798  0.000000     0.550215     16.689715  
  1.051462  17.604798  0.032862     0.550214     16.689683  
  -0.525731  18.515391  -0.016430     0.578641     16.688745  
  0.525731  18.515391  0.016430     0.578641     16.688745  
  0.000000  19.425984  0.000000     0.607062     16.687744  
