  2.102924  8.498868  0.065842     0.266099     8.757965  
  3.154387  8.498868  0.098760     0.266090     8.757656  
  4.205849  8.498868  0.131674     0.266076     8.757223  
  5.257311  8.498868  0.164582     0.266060     8.756667  
  6.308773  8.498868  0.197483     0.266039     8.755987  
  -5.783042  9.409461  -0.181014     0.294524     8.755431  
  -4.731580  9.409461  -0.148113     0.294545     8.756049  
  -3.680118  9.409461  -0.115206     0.294562     8.756543  
  -2.628656  9.409461  -0.082293     0.294574     8.756914  
  -1.577193  9.409461  -0.049377     0.294583     8.757161  
  -0.525731  9.409461  -0.016459     0.294587     8.757285  
  0.525731  9.409461  0.016459     0.294587     8.757285  
  1.577193  9.409461  0.049377     0.294583     8.757161  
  2.628656  9.409461  0.082293     0.294574     8.756914  
  3.680118  9.409461  0.115206     0.294562     8.756543  
  4.731580  9.409461  0.148113     0.294545     8.756049  
  5.783042  9.409461  0.181014     0.294524     8.755431  
  -5.257311  10.320054  -0.164546     0.323002     8.754752  
  -4.205849  10.320054  -0.131645     0.323022     8.755308  
  -3.154387  10.320054  -0.098739     0.323038     8.755740  
  -2.102924  10.320054  -0.065828     0.323050     8.756049  
  -1.051462  10.320054  -0.032915     0.323056     8.756234  
  0.000000  10.320054  0.000000     0.323059     8.756296  
  1.051462  10.320054  0.032915     0.323056     8.756234  
  2.102924  10.320054  0.065828     0.323050     8.756049  
  3.154387  10.320054  0.098739     0.323038     8.755740  
  4.205849  10.320054  0.131645     0.323022     8.755308  
  5.257311  10.320054  0.164546     0.323002     8.754752  
  -4.731580  11.230647  -0.148078     0.351470     8.753949  
  -3.680118  11.230647  -0.115178     0.351489     8.754443  
  -2.628656  11.230647  -0.082273     0.351504     8.754814  
  -1.577193  11.230647  -0.049365     0.351514     8.755061  
  -0.525731  11.230647  -0.016455     0.351519     8.755184  
  0.525731  11.230647  0.016455     0.351519     8.755184  
  1.577193  11.230647  0.049365     0.351514     8.755061  
  2.628656  11.230647  0.082273     0.351504     8.754814  
  3.680118  11.230647  0.115178     0.351489     8.754443  
  4.731580  11.230647  0.148078     0.351470     8.753949  
  -4.205849  12.141240  -0.131611     0.379927     8.753024  
  -3.154387  12.141240  -0.098713     0.379946     8.753456  
  -2.102924  12.141240  -0.065811     0.379959     8.753764  
  -1.051462  12.141240  -0.032906     0.379967     8.753949  
  0.000000  12.141240  0.000000     0.379970     8.754011  
  1.051462  12.141240  0.032906     0.379967     8.753949  
  2.102924  12.141240  0.065811     0.379959     8.753764  
  3.154387  12.141240  0.098713     0.379946     8.753456  
  4.205849  12.141240  0.131611     0.379927     8.753024  
  -3.680118  13.051833  -0.115145     0.408373     8.751975  
  -2.628656  13.051833  -0.082250     0.408390     8.752345  
  -1.577193  13.051833  -0.049352     0.408401     8.752592  
  -0.525731  13.051833  -0.016451     0.408407     8.752715  
  0.525731  13.051833  0.016451     0.408407     8.752715  
  1.577193  13.051833  0.049352     0.408401     8.752592  
  2.628656  13.051833  0.082250     0.408390     8.752345  
  3.680118  13.051833  0.115145     0.408373     8.751975  
  -3.154387  13.962426  -0.098683     0.436805     8.750803  
  -2.102924  13.962426  -0.065791     0.436821     8.751111  
  -1.051462  13.962426  -0.032896     0.436830     8.751296  
  0.000000  13.962426  0.000000     0.436833     8.751358  
  1.051462  13.962426  0.032896     0.436830     8.751296  
  2.102924  13.962426  0.065791     0.436821     8.751111  
  3.154387  13.962426  0.098683     0.436805     8.750803  
  -2.628656  14.873019  -0.082224     0.465224     8.749508  
  -1.577193  14.873019  -0.049336     0.465237     8.749755  
  -0.525731  14.873019  -0.016445     0.465243     8.749878  
  0.525731  14.873019  0.016445     0.465243     8.749878  
  1.577193  14.873019  0.049336     0.465237     8.749755  
  2.628656  14.873019  0.082224     0.465224     8.749508  
  -2.102924  15.783612  -0.065768     0.493627     8.748091  
  -1.051462  15.783612  -0.032885     0.493637     8.748276  
  0.000000  15.783612  0.000000     0.493641     8.748337  
  1.051462  15.783612  0.032885     0.493637     8.748276  
  2.102924  15.783612  0.065768     0.493627     8.748091  
  -1.577193  16.694205  -0.049317     0.522013     8.746551  
  -0.525731  16.694205  -0.016439     0.522021     8.746674  
  0.525731  16.694205  0.016439     0.522021     8.746674  
  1.577193  16.694205  0.049317     0.522013     8.746551  
  -1.051462  17.604798  -0.032872     0.550382     8.744889  
  0.000000  17.604798  0.000000     0.550386     8.744951  
  1.051462  17.604798  0.032872     0.550382     8.744889  
  -0.525731  18.515391  -0.016433     0.578732     8.743105  
  0.525731  18.515391  0.016433     0.578732     8.743105  
  0.000000  19.425984  0.000000     0.607062     8.741199  
